timestamp,asset,action,direction,setup,signal_state,base_size,adaptive_multiplier,final_size,reason,rolling_pf_10,consecutive_losses,stop_cluster_count,vol_sizing_multiplier,funding_decision,position_state,realized_pnl_to_date
2026-03-17T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-17T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-17T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-17T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-17T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-18T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-18T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-18T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-18T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-18T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-18T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-18T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-18T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-18T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-18T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-18T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-18T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-19T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-19T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-19T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-19T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-19T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-19T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-19T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-19T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-19T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-19T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-19T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-19T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-20T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-20T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-20T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-20T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-20T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-20T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-20T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-20T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-20T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-20T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-20T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-20T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-21T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-21T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-21T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-21T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-21T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-21T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-21T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-21T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-21T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-21T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-21T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-21T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-22T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-22T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-22T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-22T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-22T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-22T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-22T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-22T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-22T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-22T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-22T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-22T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-23T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-23T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-23T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-23T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-23T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-23T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-23T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-23T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-23T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-23T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-23T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-23T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-24T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-24T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-24T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-24T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-24T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-24T08:00:00+00:00,ETH/USDT,enter,long,supertrend,long_signal,0.5,1.0,0.5,long supertrend adaptive=1.00,,2,5,1.0,allow,open_long,0.14317549560986
2026-03-24T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-24T12:00:00+00:00,ETH/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,,2,5,1.0,n/a,open_long,0.14317549560986
2026-03-24T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-24T16:00:00+00:00,ETH/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,,2,5,1.0,n/a,open_long,0.14317549560986
2026-03-24T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-24T20:00:00+00:00,ETH/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,,2,5,1.0,n/a,open_long,0.14317549560986
2026-03-25T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-25T00:00:00+00:00,ETH/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,,2,5,1.0,n/a,open_long,0.14317549560986
2026-03-25T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-25T04:00:00+00:00,ETH/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,,2,5,1.0,n/a,open_long,0.14317549560986
2026-03-25T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-25T08:00:00+00:00,ETH/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,,2,5,1.0,n/a,open_long,0.14317549560986
2026-03-25T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-25T12:00:00+00:00,ETH/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,,2,5,1.0,n/a,open_long,0.14317549560986
2026-03-25T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-25T16:00:00+00:00,ETH/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,,2,5,1.0,n/a,open_long,0.14317549560986
2026-03-25T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-25T20:00:00+00:00,ETH/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,,2,5,1.0,n/a,open_long,0.14317549560986
2026-03-26T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-26T00:00:00+00:00,ETH/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,,2,5,1.0,n/a,open_long,0.14317549560986
2026-03-26T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-26T04:00:00+00:00,ETH/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,,2,5,1.0,n/a,open_long,0.14317549560986
2026-03-26T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-26T08:00:00+00:00,ETH/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,,2,5,1.0,n/a,open_long,0.14317549560986
2026-03-26T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.14317549560986
2026-03-26T12:00:00+00:00,ETH/USDT,exit,long,supertrend,flat,0.5,1.0,0.5,stop,,2,5,1.0,n/a,flat,0.14317549560986
2026-03-26T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.11652428690929048
2026-03-26T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.11652428690929048
2026-03-26T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.11652428690929048
2026-03-26T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.11652428690929048
2026-03-27T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.11652428690929048
2026-03-27T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.11652428690929048
2026-03-27T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.11652428690929048
2026-03-27T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.11652428690929048
2026-03-27T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,flat,0.11652428690929048
2026-03-27T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.11652428690929048
2026-03-27T12:00:00+00:00,BTC/USDT,enter,short,supertrend_short,short_signal,0.5,1.0,0.5,short supertrend_short adaptive=1.00,1.4252655236662621,2,5,1.0,allow,open_short,0.11652428690929048
2026-03-27T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.11652428690929048
2026-03-27T16:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,open_short,0.11652428690929048
2026-03-27T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.11652428690929048
2026-03-27T20:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,open_short,0.11652428690929048
2026-03-27T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.11652428690929048
2026-03-28T00:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,open_short,0.11652428690929048
2026-03-28T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.11652428690929048
2026-03-28T04:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,open_short,0.11652428690929048
2026-03-28T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.11652428690929048
2026-03-28T08:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,open_short,0.11652428690929048
2026-03-28T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.11652428690929048
2026-03-28T12:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,open_short,0.11652428690929048
2026-03-28T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.11652428690929048
2026-03-28T16:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,open_short,0.11652428690929048
2026-03-28T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.11652428690929048
2026-03-28T20:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,open_short,0.11652428690929048
2026-03-28T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.11652428690929048
2026-03-29T00:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,open_short,0.11652428690929048
2026-03-29T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.11652428690929048
2026-03-29T04:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,open_short,0.11652428690929048
2026-03-29T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.11652428690929048
2026-03-29T08:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,open_short,0.11652428690929048
2026-03-29T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.11652428690929048
2026-03-29T12:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,open_short,0.11652428690929048
2026-03-29T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.11652428690929048
2026-03-29T16:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,open_short,0.11652428690929048
2026-03-29T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.11652428690929048
2026-03-29T20:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,open_short,0.11652428690929048
2026-03-29T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.11652428690929048
2026-03-30T00:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,open_short,0.11652428690929048
2026-03-30T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.11652428690929048
2026-03-30T04:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,open_short,0.11652428690929048
2026-03-30T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.11652428690929048
2026-03-30T08:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,open_short,0.11652428690929048
2026-03-30T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.11652428690929048
2026-03-30T12:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,open_short,0.11652428690929048
2026-03-30T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.11652428690929048
2026-03-30T16:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,open_short,0.11652428690929048
2026-03-30T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.11652428690929048
2026-03-30T20:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.4252655236662621,2,5,1.0,n/a,open_short,0.11652428690929048
2026-03-30T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.11652428690929048
2026-03-31T00:00:00+00:00,BTC/USDT,exit,short,supertrend_short,flat,0.5,1.0,0.5,stop,1.4252655236662621,2,5,1.0,n/a,flat,0.11652428690929048
2026-03-31T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.11652428690929048
2026-03-31T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-03-31T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-03-31T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
2026-03-31T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.6174354031502751,3,5,1.0,n/a,flat,0.09770678492095393
2026-03-31T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.7275092652609143,3,5,1.0,n/a,flat,0.09770678492095393
