timestamp,asset,action,direction,setup,signal_state,base_size,adaptive_multiplier,final_size,reason,rolling_pf_10,consecutive_losses,stop_cluster_count,vol_sizing_multiplier,funding_decision,position_state,realized_pnl_to_date
2025-07-11T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.03534011961731983
2025-07-11T04:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,0.44681966412404683,1,5,1.0,n/a,open_long,0.03534011961731983
2025-07-11T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.03534011961731983
2025-07-11T08:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,0.44681966412404683,1,5,1.0,n/a,open_long,0.03534011961731983
2025-07-11T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.03534011961731983
2025-07-11T12:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,0.44681966412404683,1,5,1.0,n/a,open_long,0.03534011961731983
2025-07-11T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.03534011961731983
2025-07-11T16:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,0.44681966412404683,1,5,1.0,n/a,open_long,0.03534011961731983
2025-07-11T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.03534011961731983
2025-07-11T20:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,0.44681966412404683,1,5,1.0,n/a,open_long,0.03534011961731983
2025-07-11T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.03534011961731983
2025-07-12T00:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,0.44681966412404683,1,5,1.0,n/a,open_long,0.03534011961731983
2025-07-12T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.03534011961731983
2025-07-12T04:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,0.44681966412404683,1,5,1.0,n/a,open_long,0.03534011961731983
2025-07-12T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.03534011961731983
2025-07-12T08:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,0.44681966412404683,1,5,1.0,n/a,open_long,0.03534011961731983
2025-07-12T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.03534011961731983
2025-07-12T12:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,0.44681966412404683,1,5,1.0,n/a,open_long,0.03534011961731983
2025-07-12T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.03534011961731983
2025-07-12T16:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,0.44681966412404683,1,5,1.0,n/a,open_long,0.03534011961731983
2025-07-12T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.03534011961731983
2025-07-12T20:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,0.44681966412404683,1,5,1.0,n/a,open_long,0.03534011961731983
2025-07-12T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.03534011961731983
2025-07-13T00:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,0.44681966412404683,1,5,1.0,n/a,open_long,0.03534011961731983
2025-07-13T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.03534011961731983
2025-07-13T04:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,0.44681966412404683,1,5,1.0,n/a,open_long,0.03534011961731983
2025-07-13T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.03534011961731983
2025-07-13T08:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,0.44681966412404683,1,5,1.0,n/a,open_long,0.03534011961731983
2025-07-13T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.03534011961731983
2025-07-13T12:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,0.44681966412404683,1,5,1.0,n/a,open_long,0.03534011961731983
2025-07-13T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.03534011961731983
2025-07-13T16:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,0.44681966412404683,1,5,1.0,n/a,open_long,0.03534011961731983
2025-07-13T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.03534011961731983
2025-07-13T20:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,0.44681966412404683,1,5,1.0,n/a,open_long,0.03534011961731983
2025-07-13T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.03534011961731983
2025-07-14T00:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,0.44681966412404683,1,5,1.0,n/a,open_long,0.03534011961731983
2025-07-14T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.03534011961731983
2025-07-14T04:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,0.44681966412404683,1,5,1.0,n/a,open_long,0.03534011961731983
2025-07-14T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.03534011961731983
2025-07-14T08:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,0.44681966412404683,1,5,1.0,n/a,open_long,0.03534011961731983
2025-07-14T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.03534011961731983
2025-07-14T12:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,0.44681966412404683,1,5,1.0,n/a,open_long,0.03534011961731983
2025-07-14T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.03534011961731983
2025-07-14T16:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,0.44681966412404683,1,5,1.0,n/a,open_long,0.03534011961731983
2025-07-14T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.03534011961731983
2025-07-14T20:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,0.44681966412404683,1,5,1.0,n/a,open_long,0.03534011961731983
2025-07-14T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.03534011961731983
2025-07-15T00:00:00+00:00,BTC/USDT,exit,long,supertrend,flat,0.5,1.0,0.5,stop,0.44681966412404683,1,5,1.0,n/a,flat,0.03534011961731983
2025-07-15T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.03534011961731983
2025-07-15T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-15T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-15T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-15T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-15T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-15T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-15T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-15T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-15T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-15T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-16T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-16T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-16T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-16T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-16T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-16T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-16T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-16T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-16T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-16T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-16T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-16T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-17T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-17T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-17T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-17T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-17T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-17T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-17T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-17T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-17T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-17T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-17T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-17T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-18T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-18T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-18T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-18T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-18T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-18T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-18T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-18T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-18T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-18T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-18T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-18T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-19T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-19T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-19T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-19T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-19T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-19T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-19T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-19T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-19T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-19T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-19T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-19T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-20T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-20T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-20T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-20T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-20T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-20T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-20T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-20T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-20T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-20T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-20T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-20T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-21T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-21T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-21T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-21T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-21T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-21T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-21T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-21T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-21T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-21T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-21T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-21T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-22T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-22T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-22T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-22T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-22T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-22T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-22T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-22T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-22T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-22T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-22T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-22T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-23T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-23T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-23T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-23T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-23T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-23T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-23T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-23T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-23T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-23T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-23T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-23T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-24T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-24T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-24T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-24T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-24T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-24T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
2025-07-24T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,1.0867826412248425,0,5,1.0,n/a,flat,0.07255065526007198
2025-07-24T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.5291114238946242,4,5,1.0,n/a,flat,0.07255065526007198
