timestamp,asset,action,direction,setup,signal_state,base_size,adaptive_multiplier,final_size,reason,rolling_pf_10,consecutive_losses,stop_cluster_count,vol_sizing_multiplier,funding_decision,position_state,realized_pnl_to_date
2024-12-23T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.188939861526797,0,5,1.0,n/a,flat,0.1075461959329086
2024-12-23T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-23T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.188939861526797,0,5,1.0,n/a,flat,0.1075461959329086
2024-12-23T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-23T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.188939861526797,0,5,1.0,n/a,flat,0.1075461959329086
2024-12-23T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-23T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.188939861526797,0,5,1.0,n/a,flat,0.1075461959329086
2024-12-23T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-23T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.188939861526797,0,5,1.0,n/a,flat,0.1075461959329086
2024-12-23T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-23T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.188939861526797,0,5,1.0,n/a,flat,0.1075461959329086
2024-12-23T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-24T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.188939861526797,0,5,1.0,n/a,flat,0.1075461959329086
2024-12-24T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-24T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.188939861526797,0,5,1.0,n/a,flat,0.1075461959329086
2024-12-24T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-24T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.188939861526797,0,5,1.0,n/a,flat,0.1075461959329086
2024-12-24T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-24T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.188939861526797,0,5,1.0,n/a,flat,0.1075461959329086
2024-12-24T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-24T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.188939861526797,0,5,1.0,n/a,flat,0.1075461959329086
2024-12-24T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-24T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.188939861526797,0,5,1.0,n/a,flat,0.1075461959329086
2024-12-24T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-25T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.188939861526797,0,5,1.0,n/a,flat,0.1075461959329086
2024-12-25T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-25T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.188939861526797,0,5,1.0,n/a,flat,0.1075461959329086
2024-12-25T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-25T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.188939861526797,0,5,1.0,n/a,flat,0.1075461959329086
2024-12-25T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-25T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.188939861526797,0,5,1.0,n/a,flat,0.1075461959329086
2024-12-25T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-25T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.188939861526797,0,5,1.0,n/a,flat,0.1075461959329086
2024-12-25T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-25T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.188939861526797,0,5,1.0,n/a,flat,0.1075461959329086
2024-12-25T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-26T00:00:00+00:00,BTC/USDT,enter,long,supertrend,long_signal,0.5,0.25,0.125,long supertrend adaptive=0.25,2.188939861526797,0,5,1.0,allow,open_long,0.1075461959329086
2024-12-26T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-26T04:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,2.188939861526797,0,5,1.0,n/a,open_long,0.1075461959329086
2024-12-26T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-26T08:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,2.188939861526797,0,5,1.0,n/a,open_long,0.1075461959329086
2024-12-26T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-26T12:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,2.188939861526797,0,5,1.0,n/a,open_long,0.1075461959329086
2024-12-26T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-26T16:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,2.188939861526797,0,5,1.0,n/a,open_long,0.1075461959329086
2024-12-26T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-26T20:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,2.188939861526797,0,5,1.0,n/a,open_long,0.1075461959329086
2024-12-26T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-27T00:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,2.188939861526797,0,5,1.0,n/a,open_long,0.1075461959329086
2024-12-27T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-27T04:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,2.188939861526797,0,5,1.0,n/a,open_long,0.1075461959329086
2024-12-27T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-27T08:00:00+00:00,BTC/USDT,hold,long,supertrend,in_position,0.5,1.0,0.5,,2.188939861526797,0,5,1.0,n/a,open_long,0.1075461959329086
2024-12-27T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-27T12:00:00+00:00,BTC/USDT,exit,long,supertrend,flat,0.5,0.25,0.125,stop,2.188939861526797,0,5,1.0,n/a,flat,0.1075461959329086
2024-12-27T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.1075461959329086
2024-12-27T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-27T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-27T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-27T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-28T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-28T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-28T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-28T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-28T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-28T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-28T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-28T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-28T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-28T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-28T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-28T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-29T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-29T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-29T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-29T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-29T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-29T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-29T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-29T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-29T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-29T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-29T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-29T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-30T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-30T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-30T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-30T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-30T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-30T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-30T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-30T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-30T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-30T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-30T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-30T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-31T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-31T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-31T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-31T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-31T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-31T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-31T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-31T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-31T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-31T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-31T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2024-12-31T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-01T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-01T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-01T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-01T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-01T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-01T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-01T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-01T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-01T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-01T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-01T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-01T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-02T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-02T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-02T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-02T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-02T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-02T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-02T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-02T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-02T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-02T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-02T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-02T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-03T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-03T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-03T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-03T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-03T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-03T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-03T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-03T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-03T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-03T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-03T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-03T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-04T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-04T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-04T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-04T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-04T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-04T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-04T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-04T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-04T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-04T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-04T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-04T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-05T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-05T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-05T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-05T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-05T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-05T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-05T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-05T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.105752784378259,1,5,1.0,n/a,flat,0.10144143379505606
2025-01-05T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,2.635246017653017,1,5,1.0,n/a,flat,0.10144143379505606
